what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390504648
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390506638
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390509779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390511446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390524569
started,bundle,com.instantiations.designer.os,8.1.0.r36x201010220706,"com.instantiations.designer.os",1338390540762
started,bundle,com.instantiations.designer.os.macosx,8.1.0.r36x201010220706,"com.instantiations.designer.os.macosx",1338390540789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390550043
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390554086
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390563214
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338390592440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1338390602506
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338390603243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338390605966
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390606439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338390617011
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390622152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390645911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390663471
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390681588
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390682087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390682175
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390682256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390682340
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390682421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390682504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390682843
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390683084
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390683318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338390685567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1338390707225
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338390710193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390727904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390729327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390734157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390740181
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390740996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390753206
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390757164
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390758009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390760937
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390761539
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390763102
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338390770121
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338390772355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390777724
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390780254
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390866870
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338390889375
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338390896006
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338390899801
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390911206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390915476
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390917784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390933257
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1338390935538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338390937358
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338390939206
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338390941230
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338390947682
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390974126
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390974394
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390974610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390975043
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390975251
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390975451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390975674
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338390976227
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390981487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1338390985399
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338390987131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338390991058
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338390996762
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338391001152
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1338391004080
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338391005608
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391009739
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391019217
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391054097
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391065732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391067406
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391069763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391074209
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391076891
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391103355
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338391121533
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338391121901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391123497
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338391139595
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1338391143948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391146784
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391148333
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391150261
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391171739
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338391184159
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338391185859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338391233201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338391240504
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391258957
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391263318
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338391265850
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338391266904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391294979
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391320806
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391334899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391367381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391439625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391449966
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338391450051
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391456547
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391461934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391473917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391479414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391479773
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391486375
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391488744
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391490573
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391495929
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391503482
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391511282
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391511512
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391514970
error,log,,,"Unhandled event loop exception",1338391609595
error,log,,,"Unhandled event loop exception",1338391612408
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391627999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1338391628569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338391632326
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338391635333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1338391640685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391640761
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391640894
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391640925
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391643541
error,log,,,"Unhandled event loop exception",1338391661476
error,log,,,"Unhandled event loop exception",1338391662442
error,log,,,"Unhandled event loop exception",1338391664579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391684617
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1338391693017
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391693064
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391693216
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391693250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391695554
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391710217
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1338391710705
activated,view,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.PaletteView",1338391715771
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338391723313
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1338391726597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391726653
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391726782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391726811
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391728630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391765354
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1338391765859
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338391772279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391774235
error,log,,,"Designer [8.1.0.r36x201010220706]: java.lang.NullPointerException",1338391774370
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391774523
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391774867
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391782867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391788826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391789307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391796989
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391799951
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391802473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391806430
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391808277
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391808413
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391818847
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338391835654
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391837470
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391844022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391873737
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1338391879194
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391879447
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391882317
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391894402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1338391932013
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338391934689
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1338391938002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391940649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338391989812
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338391990129
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338391992870
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392006226
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392010802
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1338392011734
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.VariableView",1338392012335
activated,perspective,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugPerspective",1338392012451
opened,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.BreakpointView",1338392014162
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392015084
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1338392023178
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392025565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392031693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392041048
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392053383
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392073132
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392075405
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392076758
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392077633
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1338392080527
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392086498
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392113318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392114428
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392114995
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1338392130197
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392130285
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392135560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392143201
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392146304
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392153351
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1338392157990
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392158082
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392161571
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392167366
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392225813
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392247641
activated,view,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.DebugView",1338392250772
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Resume",1338392250904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392256863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392265916
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.Terminate",1338392278822
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392279961
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1338392281978
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338392284192
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1338392285000
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392291279
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392297464
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392299211
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392299212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392302769
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392306937
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392307685
activated,perspective,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.JavaPerspective",1338392313221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392330965
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1338392331856
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392331974
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392340266
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392346519
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392347893
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338392351554
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392354333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1338392357642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1338392358984
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392361916
activated,editor,com.instantiations.designer.core,8.1.0.r36x201010220706,"com.instantiations.designer.core.guiEditor",1338392366433
